demand_total,demand_cv,lead_time_mean_days,lead_time_cv,eoq_mean,eoq_cv,interorder_time_mean_days,rop_mean,rop_cv,number_poi,under_time_pct,over_time_pct,normal_time_pct,under_logodds_vs_normal,over_logodds_vs_normal,log_demand_total,log_demand_cv,log_lead_time_mean,log_lead_time_cv,log_eoq_mean,log_eoq_cv,log_interorder_time_days,log_rop_mean,log_rop_cv
3220.5218082364136,2.969160944862103,12.017819559309869,0.468030337883437,24.63652635188443,0.44337454908916435,13.411345963060896,949.1821741011003,0.3995663473136887,13,43.445190758643896,25.98508661212058,30.569722629235535,0.35149009755772603,-0.16248728037173765,8.07729867765674,1.0882794027536589,2.4863905115961487,-0.7592221606282512,3.2042301527485555,-0.8133403828853963,2.596101062358329,6.85560074446649,-0.9173754516858093
184.39287129655747,0.5433169775437688,4.4098502535696325,0.24035706692563466,42.92941878687465,0.228919759197214,11.040175130451921,21.741004392739914,0.047203201286386505,17,37.43422838136303,3.3713629024571605,59.194408716179815,-0.4582416058403248,-2.8655099773936437,5.21706865146284,-0.6100623769827135,1.4838407327755736,-1.4256296824297956,3.7595573435208904,-1.4743837333498178,2.4015409039887015,3.0792000808438935,-3.0532935648264408
810.3052346332826,1.0786987622484852,1.690874675152898,0.1169437248980247,14.187813440557546,0.1890127030474362,4.135551864298168,42.77092230883616,0.11977011494595692,43,68.43139908514327,2.980512899676405,28.58808801518033,0.8728416401139619,-2.2608946983525495,6.697411009563402,0.07575546495118395,0.5252459543094516,-2.1460624436717493,2.652383387724104,-1.6659410542899158,1.4196207813112192,3.755858486393407,-2.12218108230074
1071.5843172239888,1.239012519515362,7.6053161875106285,0.4262501572966621,105.28167923059863,0.48579099996768377,24.41438292450521,682.2691795978575,0.5697137529189525,8,39.5800002357013,42.89507161810593,17.52492814619277,0.8146996101121952,0.8951326024253036,6.976893502647338,0.21431470712812772,2.0288475011139995,-0.8527288813600513,4.65663941758847,-0.7219767887946444,3.1951724227524916,6.525424271465724,-0.5626212321535841
598.5337320649821,0.9126401210741517,8.413906963823097,0.2536950453073325,23.904510949792233,0.5442320885114668,6.811797453060834,105.7296180107274,0.09624849754342647,30,29.58234167678606,8.763110823052775,61.65454750016115,-0.7343693699724955,-1.9509960215861986,6.394482884420636,-0.09141364797267618,2.129885927800695,-1.3716223422982647,3.1740671837969394,-0.608379489815164,1.918656028515287,4.66088506186292,-2.340821915874506
195.37604635019187,0.6151202897096818,4.752206653189175,0.21214934754887677,17.517723584762155,0.2194277268365391,4.993740195149081,16.563567978865972,0.061534349989261654,36,71.30364298743777,2.6515780933880584,26.044778919174178,1.0071300947269406,-2.2846623191769586,5.27492614432649,-0.485937437277568,1.558609068738769,-1.550464782762163,2.8632131446897136,-1.5167323633894711,1.6081851671060559,2.807205583410434,-2.788159723682311
458.51299631618616,0.48341324949966424,7.002351482843506,0.32781741145872106,77.90474532313789,0.3552043574064789,21.790219171764033,521.4441192557159,0.5331980922995342,10,12.166371514965055,70.61066437288697,17.222964112147977,-0.3475679011394905,1.4109375660073356,6.127988636586372,-0.7268834021109961,1.9462460187652677,-1.115298497979537,4.35548686659444,-1.035062000466172,3.081461207270516,6.256602114827372,-0.6288622685168156
211.82903597144815,0.41872891761978864,2.812213244335602,0.17909740502633253,8.207988724294971,0.21092524373579663,3.8922991851693984,17.556353414848502,0.029884133173532924,53,50.54300816691368,2.5268755900938453,46.930116242992476,0.07416501380566727,-2.921675974363756,5.35577951523217,-0.8705315430928566,1.0339718047629485,-1.7198254589856379,2.1051079146817306,-1.5562515033744158,1.3590000332010792,2.8654159023392767,-3.5104276025295316
178.35876249267648,0.224154581295858,3.8802868892885787,0.1531631274161894,15.637538374842336,0.284672961055,6.497641203601054,62.077368024945656,0.08433514302693147,28,41.71457809223227,21.886414105704503,36.399007802063224,0.13630914581257614,-0.5086754304152243,5.183797041479299,-1.4954193700624143,1.3559090914400087,-1.8762517333063153,2.7496743298167066,-1.2564142626717048,1.8714392192867608,4.12838147847082,-2.4729566203355944
262.5144614900041,0.5351422450624274,4.986662043464869,0.18191791238819058,37.032351510620494,0.543218541570841,10.765032141991686,376.0467782040004,0.3193100827563597,17,2.3142815740856757,59.81661428333791,37.869104142576404,-2.795036240734312,0.4571478667152101,5.570306171904695,-0.6252226888042277,1.6067667567651318,-1.7041997244844607,3.6117918957615958,-0.6102435693532626,2.37630311659837,5.92971354576862,-1.141592602070145
146.20719546249853,0.29830811031091414,8.102119895401145,0.3444704494183993,7.302185653652486,0.10327490361944124,5.889561678998281,15.414713468572993,0.029570902827404825,29,26.407353050365785,5.313517248403199,68.27912970123101,-0.9499616534885427,-2.55335013648944,4.98502476267434,-1.2096283993935066,2.0921257429184936,-1.065746970383491,1.9881737079516593,-2.270360878941659,1.7731815770672346,2.73532247333357,-3.5209644137135374
169.14419455166143,0.20745313595039863,5.117044827416096,0.2606140051251835,11.895240912401622,0.31556053107726384,6.2119205509064015,47.00901274963241,0.0945175473797637,37,36.824117610717735,9.779893084926874,53.395989304355396,-0.3715826352723755,-1.6974070761578264,5.130751573335106,-1.5728498156609785,1.6325770902723864,-1.344714873888989,2.4761383967992274,-1.1534047577890392,1.8264701155888128,3.850339343956816,-2.358969775161709
242.66299163286337,0.3857797584996664,5.716943122682575,0.15222824956309328,15.84926314600816,0.3526175142394735,8.863042562476464,49.98863634266775,0.05896552090536234,26,23.38186600886617,13.010101952818543,63.60803203831529,-1.0007789845348236,-1.5870136171784506,5.491673615043831,-0.9524886461915621,1.7434342434274774,-1.8823742426101178,2.763123010031791,-1.0423713385574853,2.1818901100099297,3.911795706451046,-2.8308023973341836
183.52418893378493,0.2074496300182629,3.2368335337465446,0.09842546650596858,5.778246455973963,0.1475053871714176,3.5633281498532243,24.086134097283967,0.05349064243164356,53,15.083117836561296,8.821058191999285,76.09582397143943,-1.6184172882096104,-2.1548515385607283,5.212346478609801,-1.5728667156791196,1.1745955475317018,-2.318455702453448,1.75410025533548,-1.9138905806731668,1.2706949816960997,3.18163632625964,-2.9282485481980793
1188.513723082489,1.025278847642697,116.8134805066047,1.4676955664622804,143.40606994494738,1.2503783489671854,48.86059056095288,1377.8116815660458,1.7826662763260572,4,15.848665173667706,81.56720891758611,2.5841259087461843,1.8136979371881687,3.4520399812058873,7.080458833290162,0.024964622073117657,4.760578479030567,0.38369352889207403,4.965680256035006,0.22344618468985805,3.888971152554603,7.228251781542406,0.5781101516071225
993.6448302929491,0.8610208904071809,2.6184416662254923,0.18980831157729752,468.52325807056036,1.1936691092458267,36.495754858309844,182.8526668200039,0.21661407435104554,5,32.24604126088959,50.40820011897061,17.34575862013978,0.620047264869561,1.0668058422615587,6.901379829216281,-0.14963651189034882,0.9625793569355019,-1.661740602525405,6.149585744140102,0.17703184862854984,3.5971959485726805,5.208680729230647,-1.5296379679895775
763.9209482012441,0.9102508949293995,2.3753553067323416,0.2873603452923583,37.23272741469879,0.380524571821703,21.039534380295866,70.61572444849038,0.13648657207977352,9,38.59755272456339,14.218243268698098,47.18420400673852,-0.20087030169157868,-1.1995332935212561,6.638464312872253,-0.09403500875827836,0.8651470291318866,-1.2470182922669977,3.6171881437213296,-0.966204526047437,3.0464032574105575,4.257252845598763,-1.9915290422380199
65.53919495695797,0.23520058177012232,2.5005494074943577,0.10385701503496918,1.4292279509511006,0.08483346836184852,1.6969732961788067,4.849927723958813,0.01801445768942887,99,12.16489815385532,1.006357729245988,86.82874411689868,-1.9653831090613427,-4.457600017910711,4.182648359962974,-1.4473165894482996,0.9165104707275479,-2.2647401812546413,0.3571344040365445,-2.467065139969205,0.5288462502289308,1.5789638025618185,-4.01658063851419
1480.5947412387202,1.9148525301596069,37.41521283205727,0.6791894823849963,109.21135353509953,0.6149196067268629,17.327988425871002,2984.6826981669333,1.3840778813051282,16,9.569320801453031,85.47931632846897,4.951362870078005,0.6588993555913758,2.8486115473897526,7.300199138225519,0.6496406119178078,3.6220773819314114,-0.3868551294037844,4.693285028007932,-0.4862637404896523,2.852323022314679,8.001248721405041,0.32503412823154565
148.3595087672907,0.47447008772784127,30.781683365678024,0.8171238963511722,36.224432557100315,0.43741540161382775,17.723929397806916,365.63456767434764,0.3752540477550275,18,55.27686562544516,25.60991548188249,19.113218892672347,1.0619742901638607,0.2925994143876341,4.9996384415299735,-0.7455567024812095,3.426919817158227,-0.20196454769886635,3.589733823683791,-0.826871959622242,2.874915669906093,5.901634385641961,-0.9801520217045511
2534.248544608829,4.477601098389332,6.713501143284814,0.2533810476082764,166.74145989280262,0.8924797517710832,25.78208602916057,252.7478709429879,0.3127275002991422,8,37.77827678321981,14.77279241915416,47.44893079762603,-0.227919741865366,-1.1668668480238504,7.837652439973631,1.4990874339025877,1.9041205948270012,-1.3728608062825738,5.116444468448532,-0.11375145267692213,3.249679910806928,5.532392434296311,-1.162423073712583
367.33842849092105,0.620003941510261,4.503857054365708,0.24657856374624573,23.686126528853574,0.3934646449760451,14.198547241451262,101.65911026065594,0.11822045822148179,16,36.35504831587405,33.571741282829656,30.073210401296297,0.18969831896726605,0.11004992394515549,5.906283571613493,-0.47802944368859274,1.5049341528483335,-1.4000746192555642,3.1648894982107962,-0.9327640627443279,2.653139652433451,4.621625159872016,-2.1352041075869814
2783.3151291606664,2.8402410315337066,2.3039239479116795,0.20076801726186477,43.2084931843319,0.5080532672115877,11.666258838150013,141.22611990059093,0.24252294104519534,24,43.889865417513654,15.71189376162256,40.3982408208638,0.08289719715873733,-0.9443682461100359,7.931397988734085,1.0438889188301854,0.8346137335699559,-1.605605180434764,3.766037077415689,-0.6771689801850125,2.4567008154803043,4.950362293083166,-1.4166589708308814
141.78276581982004,0.23481075865279216,11.722008777174274,0.4153132848769061,28.42755278258996,0.2003351950682009,10.126530704662914,102.59845183647414,0.1912306639267525,22,8.427924504885553,30.72831857084461,60.84375692426984,-1.9767586679077829,-0.6831245563311322,4.954296068064358,-1.4489753715805114,2.461468166831834,-0.8787221402297823,3.3473588432590136,-1.6077633399725255,2.3151587822733997,4.630822843309707,-1.6542749150377778
857.5348589274546,1.1748380934424558,99.92903531158794,1.7745074144722421,288.87164490467546,1.5455162249444512,27.634001598814613,2804.872382926519,0.9187801311664927,7,6.0989179377154485,89.53319514848765,4.367886913796914,0.3338320132775568,3.020330081843487,6.754061830024275,0.16113034528688888,4.604460287185431,0.5735228714401437,5.6659824541772075,0.43535798071962667,3.319046956491269,7.939113320638929,-0.0847084331653869
167.3514040997298,0.3431355408523935,58.11773034137346,1.6411387900835248,35.20248116296452,0.23369139770557348,8.488351623290933,388.6447411259343,0.3683441487824733,17,6.967607376217616,56.32810035360436,36.70429227017804,-1.6616218009187842,0.428299824047247,5.120095817820703,-1.0696297470375011,4.062470786689966,0.4953903850602171,3.5611165677041376,-1.4537538472479876,2.1386948263833094,5.9626656644536755,-0.9987375909191495
352.6820966520471,0.3437536532090886,3.0265575226679533,0.16914721875733493,16.393968696416884,0.22045752884636036,6.316020250253137,34.2745409434364,0.04841878653539704,38,44.24319347182223,1.5375098207059528,54.21929670747181,-0.20333533270337006,-3.562872701570837,5.865567075114525,-1.067830002540479,1.1074258425023598,-1.7769858263538858,2.7969135047753673,-1.5120502155891677,1.8430893025714632,3.5344028320234977,-3.0278673890130894
154.59499682693064,0.21788394607116332,6.063090728894872,0.16080101564232496,6.849006097640701,0.15861037626278882,3.022818796180786,3.673967578618077,0.016720732483115612,59,81.31353556555175,0.47995845741594606,18.206505977032318,1.496533486083801,-3.6358345244875543,5.040808773578758,-1.5237927154173256,1.8022196913343618,-1.8275876060736052,1.9241035465118679,-1.8413045478181185,1.106189772280859,1.3012721622080194,-4.091105863486378
271.1667294487847,0.6023361367495358,18.030882871949654,0.6600365809565555,147.3819196541901,0.9092216058784148,20.655682774016384,796.4769526896222,0.6391866456184665,8,29.28308649174457,41.70739088952581,29.009522618729616,0.009385954225574387,0.36305420935797295,5.602733869516898,-0.5069396228084136,2.8920860028466535,-0.415460019805862,4.993027310455479,-0.0951664236714766,3.0279904764155012,6.680198193199658,-0.4475587770848869
1525.7543056313498,1.894034003786615,4.2438292650781975,0.41403082984625894,132.07824254370942,0.6817463263109437,23.532661176034303,560.2958481564932,0.8323966127421765,3,34.0731692704504,39.908689880793894,26.018140848755717,0.26971622908145715,0.4278000706668004,7.330244193397585,0.6387089480275489,1.4454659902248272,-0.8818148397017649,4.883394493524781,-0.38309764588710205,3.158389293498299,6.328464944507185,-0.18344625373790446
90.05325536143503,0.2145482850584031,0.9642569246252314,0.0934156985834355,4.769756530406468,0.09071048655691542,2.7019164101078395,3.423881265125132,0.011637283627007685,71,48.0233210984114,0.3285153518729996,51.64816354971561,-0.07276788998388282,-5.0576260456996485,4.500401221567493,-1.5392204607790516,-0.036397500560776924,-2.3706958688192694,1.5622952617540629,-2.4000823104967184,0.9939613027559315,1.2307747804367344,-4.453541229290129
578.3817605926201,0.5761703906174879,22.79530093575113,0.48284985171806194,71.52644205667862,0.7368635345381723,17.047676100464958,450.4041017585595,0.2558345082772961,9,29.575973847891852,53.21637125884361,17.207654893264532,0.5416079982224279,1.1290117387582927,6.360234136102216,-0.5513518449872311,3.126554415409853,-0.7280495396665714,4.270067200308306,-0.30535256738655253,2.836013895346996,6.11014518370799,-1.3632244955846025
3197.2604037029914,1.8119171089348265,12.820572781200678,0.5710954511292234,302.06049723232445,2.2914431869207372,62.34688972389184,1687.7518863229843,0.9744432473337755,6,37.592548096080094,52.39699420425838,10.010457699661531,1.323175517966616,1.6552189025627855,8.070049598261686,0.5943854609534681,2.5510511292152613,-0.560198918446835,5.710627319274444,0.8291818316947062,4.132713786742125,7.431152677576804,-0.025888999458699935
756.4969731621786,1.0004577007809683,10.997931704456763,0.3113718248660836,200.1149085951605,0.9993231188087889,37.526582088921,862.3217853824408,0.7700454508207634,2,5.238201732509582,80.36411607807746,14.397682189412953,-1.0110889637989948,1.7195005188594659,6.628698532112909,0.00045759606791620543,2.397707228251536,-1.1667675025900137,5.298891744537215,-0.00067711037871232,3.625049537561385,6.759628501911949,-0.26130573883648234
208.71949037544766,0.25684698797034866,10.60257387466997,0.3062630842144851,26.042261342919666,0.24895583780827574,9.93269500952943,235.55165684723417,0.2577890302274042,19,17.937222766413004,28.81519222803226,53.24758500555473,-1.08807440998634,-0.614049693984072,5.340991199159373,-1.3592747489417907,2.361096790007505,-1.1833107940701773,3.2597206546958435,-1.3904797564469507,2.2958318419928085,5.461930239072635,-1.3556137408664701
237.9565861897082,0.4542704836281064,16.946001704735703,0.37867569476486534,94.59101998402377,0.5426173669211762,28.369445929638253,1106.2778792500897,1.2768976632164861,7,21.57861711424718,54.5501345324681,23.87124835328472,-0.10097186058612156,0.8264454391588564,5.472088246064958,-0.7890624794300543,2.830031918374385,-0.9710751268447382,4.549562545378948,-0.6113508724114673,3.345312718479824,7.008756397586587,0.24443343540256512
975.9859794691529,0.6562741256687924,2.425564067971917,0.19047562535842358,33.903424737511884,0.2652629771240222,9.253670879320634,48.70340030886349,0.08115009280270431,18,31.30954717715519,4.227106330177109,64.46334649266771,-0.722173716529349,-2.7245790924708313,6.8834482210119114,-0.4211767028281691,0.8860641026902608,-1.6582310434762098,3.523516033989118,-1.3270335785602958,2.225020324617925,3.885748849188372,-2.5114548414275597
709.0036193162632,0.8311657460567983,3.305880716986742,0.11728363054509347,15.063562777588116,0.18247984702769435,9.541920584605014,81.98784332678396,0.11648501637524118,20,27.1640321778966,18.322758466696463,54.513209355406936,-0.6965492921187,-1.0902991229344319,6.563860631337523,-0.18492605027631528,1.1957029179816452,-2.143160085106239,2.7122787666099595,-1.7011155393026385,2.255694784339203,4.406570984161432,-2.1499926290527718
160.5241109851229,0.21497469214902884,3.3531891547770214,0.13926217869545515,13.836716699928717,0.19295873302016808,5.773999829982131,45.47045708988105,0.09981742947368909,35,41.92066336421386,7.388331584799365,50.69100505098678,-0.18996961486098685,-1.9258465252597825,5.0784441554939175,-1.5372349687176996,1.2099118794858128,-1.9713969447857551,2.6273256893812937,-1.6452789314880483,1.7533650517953205,3.8170628203459054,-2.3044124668882704
747.6709375608906,0.6138718478168036,2.770910891167246,0.20897052617749728,38.65876309203724,0.5589524880031598,11.178501453478956,78.2436632333411,0.13285459452060297,15,75.56126731943115,3.831821744587125,20.606910935981723,1.2993173094590142,-1.6822861391840744,6.616962958133007,-0.4879690895301436,1.0191761077193293,-1.5655620600361904,3.654773478753017,-0.5816908040669071,2.4139924205926757,4.3598278450975565,-2.0185000231018266
635.1726220974655,0.8506802369893226,3.211199348015256,0.21193021364803608,21.300144227597794,0.28547490834290784,14.074100798086413,299.8545843536501,0.24739842700265913,13,18.307390736308466,24.766974039010474,56.92563522468106,-1.1344409234697035,-0.8322346948763002,6.453896807772091,-0.1617189707391521,1.1666444960253046,-1.551498239407542,3.0587138439411774,-1.2536011404631944,2.6443362855257027,5.703297638320891,-1.396755177157709
397.86701882249025,0.5467700059932409,3.2998450832285675,0.25864410793910275,35.72761887977902,0.2546839202757205,13.851701827675498,87.74874150883156,0.08650669500945347,9,17.800752465042745,13.01435011919209,69.18489741576516,-1.3575418594738091,-1.6707299831455837,5.986117825891141,-0.6037270293434442,1.1938755228943165,-1.3523022628458123,3.5759240277709505,-1.3677320310048668,2.628408100729194,4.4744775204634335,-2.4475334690862285
689.5496001664874,0.5786719991420362,24.223504345442905,0.5340830099762679,161.75656999754693,0.9297847014653007,30.655345159627185,1585.3304734664096,0.6508275012233657,3,14.514799827576837,70.45682246629582,15.02837770612735,-0.03477145400000673,1.545059808785902,6.536038631073159,-0.5470194573652047,3.187323415744634,-0.6272040027091872,5.086092550778968,-0.07280222343672874,3.422807040639999,7.368548165187872,-0.4295106469649822
324.4481822172975,0.46119702701413734,3.3075904731608525,0.12988969402157666,34.46950686617654,0.3166818604759805,15.43556899571893,38.37847887055787,0.10643768498454086,13,44.572003097339646,10.273677175145894,45.15431972751446,-0.012980021609994546,-1.4805009327793839,5.782125838392513,-0.7739299368045899,1.1962199705741623,-2.041069696239161,3.540075074252275,-1.1498576037562205,2.7366745212668184,3.647496856405852,-2.2401955825967628
139.5822205091468,0.17751611293417127,1.6612365114303833,0.126040654262048,9.653288209345671,0.41519140434584606,6.211043342995783,56.837497061968016,0.060225603625527736,26,13.590489037472912,13.802009682697827,72.60750127982926,-1.675698021313113,-1.6602540232975658,4.938653821967602,-1.728693897092735,0.5075622114821112,-2.0711507711985067,2.267298604392245,-0.8790156497873239,1.8263288919775122,4.04019626745934,-2.8096577076916174
497.5866406046614,0.8992949936732919,7.906333937819192,0.27601851387397053,69.87464026434951,0.8383079928118875,16.527291868269813,105.10534667722891,0.22709448622554212,11,58.330480718845166,15.667828267360198,26.001691013794627,0.8079632050668365,-0.5065521173435542,6.209769693405122,-0.10614416299221663,2.0676642025126,-1.2872873362611832,4.246702783187943,-0.17636971283542202,2.8050130670904756,4.654963148874672,-1.4823891092250654
890.2857963634359,0.8020422341668544,8.94356072831615,0.3600198412504952,349.1315162374691,1.5754584043055548,99.16569773379307,1016.8425084461641,0.7310205145221085,2,33.504834342709664,47.27816500813976,19.217000649150577,0.5558943972077306,0.9002532203612231,6.791542530687829,-0.2205940114462392,2.190933801646274,-1.0215961344660254,5.855448688573708,0.4545462802833923,4.596792165518174,6.924457525105017,-0.3133137559843999
226.4857085868564,0.43719769671220055,13.970855907057445,0.5923416335546052,19.127582416282372,0.17558186646745919,7.943298002394248,33.51398153612688,0.07991555005719955,23,64.10745926016025,5.635378886172615,30.25716185366713,0.7508278125765873,-1.6806685142688584,5.422681846185634,-0.8273697909639866,2.636973438897995,-0.5236717268397969,2.951131398899445,-1.7396498692440772,2.0723285545594954,3.5119627110482283,-2.5267848261569963
102.92160839194308,0.24274438674474286,1.7506757433042683,0.1432115742526987,10.512179162396032,0.14809662647063604,3.8745273465622545,8.13063356311487,0.033977911158355016,47,81.98023906992248,1.6146409279260903,16.405120002151424,1.6088847450337243,-2.3184808292179704,4.633967614885129,-1.4157462956836482,0.5600018524339435,-1.9434322019348176,2.3525345052039426,-1.9098903366941158,1.3544236802850367,2.0956388495658285,-3.3820446373072435
107.5128106880514,0.2384896309126712,1.8291997463235032,0.11604007596861768,13.367958725835054,0.15715492994308766,5.535996774524489,17.309461164354357,0.04425630854468042,31,40.48016706114274,2.1754983325193047,57.34433460633795,-0.3482618997052015,-3.271816251487561,4.677610009658809,-1.4334294458560048,0.603878574120091,-2.153819665053022,2.5928607037535456,-1.8505231452914666,1.7112716356787263,2.851253240127898,-3.117757351708284
186.84553833738605,0.3208159742046261,8.681445785838031,0.31541743914297843,22.787804438534,0.2547101947032347,9.313353559628407,64.54513219729574,0.09929070554413663,25,39.66193167996557,27.45148411840391,32.88658420163051,0.18732702780419397,-0.18064456624178105,5.230282277334312,-1.1368876093273015,2.161188079990531,-1.153858313835341,3.1262254998073216,-1.3676288714796,2.231449236915156,4.167364703098116,-2.309703312068673
68.00585533602847,0.1103461801529195,26.62234936343781,0.7812587753880437,29.653604601998822,0.20882791936886747,10.663138443621826,220.73934583530735,0.2983536416507823,19,27.923823163421073,37.701608314612805,34.37456852196611,-0.20783680184063355,0.09238575033265792,4.2195938093518075,-2.2041327626200844,3.2817510646488475,-0.24684884549791392,3.389583689791381,-1.5662447184600699,2.3667927885043993,5.396982574832633,-1.209475779119769
862.4721877323259,1.9809970552870353,3.7048016439657228,0.20950284573115846,51.85146141866704,0.33488427980496005,10.874390726666293,35.85038422066882,0.0705573174821845,20,92.43329602199806,1.3727466781999798,6.193957299801966,2.7029130575068105,-1.5067605236655708,6.75980290227815,0.6836002812372854,1.309629719923705,-1.563017956269915,3.948383119787822,-1.0939702402509666,2.3864105502711475,3.5793542844406057,-2.651329885549023
136.3776353226296,0.21546078220183973,2.4216690120856432,0.15662319075610956,15.621372911869024,0.20142204013432632,4.776502984753486,60.55353561883931,0.09497468839406852,44,31.010698803923226,6.954803699693104,62.034497496383665,-0.6933583722738612,-2.188258028137308,4.91542776805547,-1.5349763711419149,0.8844569768680419,-1.853912417270072,2.748640035034899,-1.6023528700559804,1.5637086856106965,4.1035278600175635,-2.3541448608396682
2243.3478903154423,2.569417304110877,1.7028486304920363,0.1104114706524177,194.55802059841795,0.717818465913986,34.6218947360027,431.73118195620265,0.4184963422013821,4,41.308767739884765,10.440182437358308,48.25104982275692,-0.1553428138048353,-1.5307555208824506,7.715724622946093,0.943679143282068,0.5323025136972697,-2.2035412496993434,5.270730424992589,-0.3315385748904389,3.544486277771044,6.067803130567248,-0.8710871293503444
101.55436243697957,0.1925205356102322,6.099234091195672,0.21741744847153818,13.810166992651293,0.13391713864199067,3.7489660423380333,37.69553777603879,0.05225149513478928,52,32.41955853238422,5.350484279700368,62.22995718791541,-0.6520746100611513,-2.453649417151144,4.62059424561655,-1.6475524524493315,1.8081632044757154,-1.5259360477569848,2.625405059502421,-2.0105340386431365,1.3214800799208173,3.629541726070423,-2.951686773526728
144.16016971528705,0.24002561036368772,5.676841769779217,0.25441451758146805,18.436551605474687,0.28610049498898366,9.339997637459694,89.72851392989563,0.10997793887276185,17,15.571841113540119,44.5412193585938,39.88693952786607,-0.9405847099152036,0.110366097718001,4.970924971129639,-1.4270096514845378,1.7363950516457087,-1.36879038317948,2.914335194429906,-1.2514121488017962,2.2343059992920784,4.496788599598049,-2.20747548900587
98.20849530347868,0.35977810493055884,1.4570287238050699,0.08174069146528058,6.340073653897471,0.1077880018710868,4.130016621887883,13.029315677633187,0.02498072528089364,48,16.913800544802307,2.226921318732084,80.8592781364656,-1.5645804431951515,-3.592090236137679,4.587092721837351,-1.0222678127621563,0.37639924136676584,-2.504203341556112,1.8468903857156398,-2.2275889265986875,1.418281431635032,2.5672018707731774,-3.689650740242881
254.25238747252973,0.2780745974693901,2.581029302827962,0.13191362137514462,18.701301984512693,0.10356935605940953,4.907908699259841,52.01616707508455,0.07609563982715101,38,23.708876824321084,10.026994703256506,66.26412847242243,-1.0277991718177086,-1.8883677673332167,5.538327425140352,-1.2798658650663968,0.9481882739567873,-2.0256079541197467,2.928593146277095,-2.267513783843861,1.5908479242428424,3.9515545755504804,-2.5757643110627555
346.63240030677287,0.4581318941027317,20.805242824126584,0.5632019337144207,46.84376471807527,0.3607650943120845,13.82132549592815,545.0944783038069,0.41156436063712026,13,26.42224765238439,41.15466535791346,32.42308698970214,-0.20466436038345825,0.23846656401771343,5.848264853312869,-0.7805981579355258,3.0352050137980164,-0.5741170407024004,3.846817909497891,-1.0195282407285473,2.6262127251678242,6.300959134324941,-0.8877898661445172
680.4963741294227,0.9794549291690772,4.086874496083136,0.20843440976816946,13.497783043467772,0.28259958501870963,5.18933612096552,13.537579060248683,0.06432432429448012,38,60.03023701951451,1.756170162493251,38.21359281799224,0.4516570994052404,-3.0800558369374738,6.522822493832539,-0.020759056776614576,1.4077804960321292,-1.5681308686820326,2.6025254529565798,-1.2637242771733062,1.646605773960426,2.6054694524022946,-2.7438174254248056
294.9117748051176,0.5532290946404513,4.653109100123811,0.23912175608093314,36.02743725127207,0.6099782239634344,13.048599345626947,65.48070799982477,0.14190394976858034,13,28.970341157813074,22.03305993368146,48.99659890850546,-0.5254782963035285,-0.7992068335171286,5.686676243152702,-0.591983087225905,1.5375356198525785,-1.4307824171017838,3.5842807940391,-0.4943320208725834,2.5686807981714277,4.181755564903624,-1.9526048603298067
619.1628095726234,0.9059642084131768,14.482547550398486,0.6855193458587404,250.62494712800006,0.8897198828358703,69.02100326735624,1596.9930796920428,0.8461144155491762,1,6.9799208990678485,86.96188074059337,6.058198360338798,0.14162512641394093,2.6640573992695593,6.428368258412003,-0.09875547878222204,2.6729443072836827,-0.3775785588480967,5.523957587100213,-0.1168486041831352,4.234410853457522,7.37587781488818,-0.16710068555448992
1331.1786696285674,1.166104401770652,4.292632484248184,0.2720802641469343,150.9603646805243,0.9794011486198313,39.247829265435584,987.405642534979,0.4531110113476509,9,4.004108401768168,85.51446253887917,10.48142905935266,-0.9622840803330499,2.099080475546378,7.193820046522528,0.1536686223167634,1.4569001774362544,-1.3016581674407754,5.017017316800119,-0.020813966935527457,3.6698961373598,6.8950809403465945,-0.7916181253583651
399.6551222139576,0.3337086858254239,45.89658358537185,0.7327163018184312,260.4458914678581,1.4382278291142359,39.949892268657734,1358.7785248160792,0.9487403652122213,5,13.685328740424369,80.02015627624847,6.294514983327169,0.7766457389718329,2.5425999251495273,5.990601980739444,-1.0974868647190106,3.8263906826050786,-0.31099668909629996,5.56239512932252,0.3634116814602749,3.687625975554273,7.214341431639958,-0.05262010556789781
1235.82040509903,0.8775026975807524,22.921779962803402,0.6577679014872034,81.06297466661483,0.9725022563089172,37.891882349436244,2454.9622279148116,1.1012853026383165,2,15.290526660848267,71.05882854715057,13.650644792001179,0.11344670532814145,1.6497213411094822,7.119490324142149,-0.13067524948074188,3.1320875486393485,-0.4189031431839665,4.395226317623002,-0.02788288338023004,3.634736903116571,7.805866654332178,0.09647795463372992
139.02941381937003,0.29178373334426,9.03659343148461,0.2608905336043422,58.616120644562756,0.4096921706255622,13.208492295047328,74.91723933212216,0.20521442686489638,17,32.6171541859217,17.679153167845758,49.70369264623254,-0.421240876006511,-1.0336930670989832,4.934685520955704,-1.2317423903545779,2.201282270584388,-1.3436543711146536,4.071009755074508,-0.8923492046300647,2.58085997841318,4.316384028687181,-1.5836998617977547
1164.0329301953857,1.7287942531797118,25.698626359996503,0.5395639766461678,106.21103178295007,0.751092631746545,20.900669271887438,893.2105902737167,0.6544109423866459,7,8.602987252548196,51.76201832977537,39.63499441767643,-1.5276029184518154,0.2669442174019484,7.059645918437077,0.5474242020377951,3.2464375414453506,-0.616993916242928,4.66542798084186,-0.28622629028830227,3.0397811810363997,6.7948223764493605,-0.4240197725824113
